"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
395182,"Valdosta, GA",253,51800,52100,52400,52700,52900,53200,53300,53500,53600,53800,53900,54000,54000,53900,53800,53600,53300,52900,52400,51800,51300,50800,50200,49700,49200,48800,48400,47900,47400,47000,46600,46200,45800,45600,45400,45300,45100,45100,45100,45100,45100,45100,45100,45200,45300,45600,45900,46300,46800,47400,48000,48600,49200,49800,50500,51100,51800,52500,53300,54200,55200,56200,57200,58200,59100,59800,60400,61000,61700,62200,62900,63600,64400,65300,66200,66800,67400,67800,68200,68200,67900,67700,67900,68200,68700,69300,70000,70600,71300,71800,72300,72800,73600,74500,75500,76600,77800,78900,80000,80700,81100,81200,81400,82300,83700,85200,85800,85300,83700,81600,80000,79700,80800,83100,85900,89000,92100,95100,98000,101100,104200,106900,109000,110600,111700,112500,113000,113400,113600,113900,113900,113900,113800,113600,113200,113000,112900,113000,112800,112300,111000,109200,107300,106200,106100,106700,107400,108100,108400,108600,108600,108800,109200,109900,110700,111700,112800,113500,113900,114200,114400,114300,114000,113700,113700,113200,113200,113200,112600,111800,112000,111700,111100,110600,110000,109200,108400,107400,106200,104800,103800,103400,103500,103500,103200,102900,102600,102500,102300,102000,101400,101000,100900,101000,101200,101600,101900,102200,102600,102900,103000,103500,104300,105100,105600,106100,106300,106400,106700,107400,107900,108200,108900,109900,110700,111500,112500,113000,113400,113900,114400,114900,115500,116300,117200,118100,118800,119600,120400,121000,121000,121100,121000,121000,120900,121000,121100,121500,121900,122400,122900,123300,123500,123800,124200,124600,125300,126200,127200,128100,129400,130700,131600,132500,133800,134900,135600,136400,137000,137000,136800,137300,138300,138700,139000,139800,140300,140600,141600,142200,142400,142700,142500,141900,141800,142100,142500
394480,"Coeur d'Alene, ID",254,104300,104100,103900,103700,103700,103900,104400,105200,106400,108000,110000,112400,114900,117300,119500,121400,122900,124100,124800,125200,125300,125100,124800,124600,124400,124200,124200,124400,124800,125200,125800,126500,127000,127500,127900,128200,128400,128500,128600,128700,128700,128800,128900,129000,129200,129400,129800,130200,130800,131400,132100,132600,133100,133500,134000,134400,134800,135200,135600,135900,136100,136100,135900,135600,135100,134600,134100,133600,133100,132600,132300,132000,131800,131700,131600,131600,131800,132100,132600,133300,134200,135100,135900,136400,136800,137200,137700,138100,138400,138700,138800,138800,138600,138400,138300,138500,139100,140100,141500,143100,144900,146700,148500,150300,152400,154800,157600,160700,163900,167200,170800,174700,178800,182800,186600,190300,193700,197000,200100,203400,206700,209800,212600,214800,216500,217500,218100,218300,218200,217700,217400,216900,216100,215000,214200,213500,212800,212300,212500,213600,215900,218500,221100,223000,223400,222600,222100,221600,220700,219200,217400,215300,213800,212500,212000,211600,210700,209500,208800,207800,206200,203900,201500,199300,197900,197100,197500,199100,199500,197100,193700,191400,190600,192100,194900,196200,196500,198500,195400,188000,185000,186900,185400,183600,183400,182700,179800,179400,178800,175700,173100,173200,172400,172300,174100,175500,175000,175600,178500,180500,179800,178000,177100,176700,176900,177200,178400,180300,182100,183300,184000,184300,185100,186300,188100,190800,192900,193600,194000,194100,194100,193600,193000,192500,193000,193900,195500,197100,198100,198500,199300,200100,201000,201700,202400,203200,205000,207200,209900,212200,214000,215400,217300,219700,222200,224000,225200,226400,227900,229100,230800,233600,236400,239500,242800,245000,246800,249400,251500,252700,254000,256700,260600,264600,269200,274400,279500,284000,287700,290400,292500,294500,297200,301000,305200,306900,306300
395117,"Springfield, OH",255,78900,78900,79000,79100,79300,79400,79600,79800,79900,80000,80100,80300,80400,80500,80700,80900,81100,81400,81800,82200,82600,83100,83500,84000,84500,85000,85500,85900,86300,86600,87000,87400,87600,87900,88200,88400,88500,88600,88700,88700,88700,88700,88800,89000,89200,89500,89800,90200,90500,90900,91300,91600,91900,92200,92600,92900,93200,93500,93800,94000,94200,94400,94600,94800,95000,95100,95300,95400,95600,95800,96100,96400,96700,97100,97400,97600,97800,98000,98100,98200,98300,98500,98600,98700,98700,98700,98800,99000,99600,100300,101200,101900,102600,103100,103400,103600,103600,103800,104000,104400,104600,104800,104900,105000,105100,105300,105700,106300,107000,107500,108000,108200,108400,108400,108300,108400,108600,108700,108800,109100,109400,109700,109900,110000,110100,110300,110500,110700,110800,110700,110500,110200,109900,109600,109100,108500,108100,107500,106800,106000,105200,104500,103800,103400,103300,103000,102500,102100,101900,101900,101900,101900,101900,101700,101200,101000,101000,100800,100500,100200,99800,99500,99100,98700,98100,97400,97100,96700,95800,95300,95600,95700,95500,95000,94700,94700,94500,94100,93800,93200,92300,91800,91700,91900,91700,91400,90900,90300,89900,90000,90300,90700,91100,91200,90800,90200,89900,90200,90300,90100,90500,91100,91500,91500,92000,92600,92900,93000,93100,93400,93700,94200,94500,94800,95100,95300,94700,93900,93600,93700,93900,94000,94100,94300,94500,94700,95100,95500,96100,96800,97300,97400,97300,97100,97000,97300,97400,97200,97100,97700,98400,98900,99400,100200,101200,102300,103200,104000,104800,105200,105300,105500,106400,107300,108000,108500,109100,109500,109800,110200,110700,111300,111500,111600,111800,112100,112500,113000,113600,114200,114900,115600,116100,116300,116700,117200,117400
395119,"St. George, UT",256,130500,130500,130600,130600,130600,130400,130300,130200,130300,130700,131200,132000,133000,134100,135300,136400,137600,138700,139700,140400,140900,141200,141400,141300,141200,141000,140900,140800,140800,140800,140900,141000,141200,141500,141800,142000,142200,142400,142600,142800,142900,143100,143200,143400,143600,144000,144600,145300,145900,146400,146800,146900,146900,146700,146300,146000,145800,145900,146400,147200,148200,149400,150600,151900,153000,153900,154600,154900,154800,154500,154000,153200,152100,151000,149700,148500,147300,146300,145200,144200,143100,142200,141900,142200,143000,144000,144800,145200,145000,144400,143800,143100,142300,141700,141100,140800,140700,141000,141600,142400,143800,145700,148500,152300,157100,161700,165200,167700,169600,171300,173400,176400,180100,184500,189300,194300,199800,205900,212200,218900,225500,231200,236500,241500,246000,249900,253000,255100,256100,256000,254900,253700,252900,252100,251500,251300,251100,250800,250600,250300,249800,248900,247600,246700,246000,244400,242000,239700,237300,234800,232200,229700,227300,225000,222500,220700,219300,217400,215100,213400,211900,210400,208800,207500,205800,204500,204700,203700,200900,198800,198400,197800,196700,195600,194200,191800,188800,186400,184300,182600,181600,181300,181200,181300,181300,181200,180800,180200,179500,178800,178000,177600,177800,178400,177100,174400,172200,171500,171100,171100,171700,173100,174800,175900,176800,178500,181000,183000,184600,185200,185500,186700,188700,190400,192200,194200,195300,195600,196100,197600,199400,200600,201400,201800,202100,201900,201000,200700,201400,202300,203000,204100,204400,205200,207000,209100,211700,213800,214500,215200,216600,217500,218400,219900,221400,222200,223100,224400,225700,226500,227600,229700,232000,233800,235400,237400,239600,241500,243000,244400,245700,247700,250700,253400,255500,258700,262100,265000,267400,270700,275100,279000,281100,282400,284100,285700,286400
395079,"Vero Beach, FL",257,84500,84700,84800,84800,84700,84600,84600,84600,84800,85000,85200,85200,85100,85100,85100,85200,85400,85800,86400,87100,87900,88800,89600,90300,91000,91700,92400,93200,94000,94800,95600,96300,97000,97700,98300,98700,98800,98800,98800,99000,99400,100100,100800,101600,102300,102800,103000,102800,102500,102500,102800,103700,105200,107100,109100,111200,113400,115600,117700,119500,120900,122000,122700,123100,123300,123400,123400,123200,122900,122700,122800,123300,124000,125100,126500,128100,129800,131400,133100,134900,136600,137500,138100,139000,140600,142800,145200,147600,149900,152100,154400,156900,159700,162800,166000,169600,173500,177800,182600,187900,193300,198600,203800,208900,214100,219700,225600,231900,238400,244600,250300,255300,259300,262400,264500,265900,266900,268100,269400,270600,271100,270500,268800,266300,263300,260300,257400,254500,251900,249700,247700,245300,242300,238900,235200,231200,227300,223700,220400,217000,213500,209800,205900,201900,197900,194400,191400,188600,185800,183300,180700,178100,175600,173000,170300,167500,164600,161800,159100,156900,155100,154000,153400,153300,153700,153900,153700,153500,153600,152900,151800,151100,150600,149200,147300,145800,144500,142900,142000,141300,140700,140500,140600,140100,139300,138700,138400,137500,135900,134900,134400,134000,134200,134900,135500,135700,135900,136600,137500,138700,140000,141900,143800,145600,146800,147800,148900,150900,153300,155500,157200,158600,160100,161700,163200,164600,166000,167200,168200,168700,168500,168800,169900,171200,173100,174900,176000,176900,178200,179700,181400,183000,184300,185900,187800,189600,191000,192000,192700,193800,195800,197600,198800,201000,204200,206700,208300,210100,212000,213300,214800,216600,218000,219700,221700,223100,224300,225300,225900,226200,226300,227600,230800,233600,234500,234800,235300,236700,239000,241400,242600,243600,244700,245100,244100,243000,242400
394900,"Napa, CA",258,178500,177800,177000,176300,175700,175300,175100,175100,175600,176300,177000,177800,178800,179900,181100,182300,183500,184600,185800,187000,188300,189600,190900,191900,193000,194000,195100,196100,197200,198300,199400,200700,202400,204300,206400,208700,211500,214600,218100,222000,226100,230300,234700,239400,244300,249400,254400,259000,263600,268000,272400,276800,281100,285400,289900,294400,299000,303600,307800,311800,315600,319100,322400,325400,328300,331100,334000,337200,340400,343900,347400,350900,354400,358000,361600,365400,369400,373700,378300,383200,388700,394500,400700,407000,413400,419600,426000,432400,438600,444300,449500,454100,458500,463000,467700,472700,478100,483900,490500,497800,505600,514000,523000,532200,541500,550400,558500,566800,575400,583300,590400,596200,600700,604400,607300,609000,609700,609500,608400,607500,606800,605300,603100,600700,598300,596300,593900,590800,588200,586900,586000,585500,584900,582500,578500,573700,568500,563000,555600,546200,537200,529500,521800,514600,507500,498500,487800,478200,471400,466900,461600,454900,449100,445100,441400,437600,433100,426400,418500,411200,405300,401000,396800,392200,389400,389600,392600,389900,381400,375100,373300,371800,370200,366700,365500,367800,367300,362000,354400,347900,342600,341100,343500,346800,346200,343400,342100,344300,345200,342500,340100,341100,347300,355600,360600,362400,363000,364700,367700,371300,375100,380400,386600,394100,403100,410600,417900,427800,439100,447600,452800,456200,459200,461200,461600,463900,468100,471000,472400,474600,478000,483700,487500,489100,493600,500000,503800,506000,509000,513800,518400,521900,526000,530800,535000,538200,541600,546900,553800,559200,562700,565700,568500,570100,573100,577500,582000,586100,590800,596500,603800,610500,612600,611400,608800,606700,607300,611400,614900,614400,612400,614300,620200,625400,628700,629800,632100,635400,638800,641200,642700,642300,644200,649300,653600,655300,655000
395170,"Tupelo, MS",259,131700,131800,131800,131900,132000,132100,132100,132100,132000,131700,131400,131000,130500,130000,129500,128900,128300,127700,127000,126200,125200,124200,123300,122300,121300,120400,119500,118800,118100,117600,117100,116600,116200,115900,115500,115300,115100,115100,115100,115200,115300,115500,115600,115800,115800,115800,115700,115700,115600,115500,115600,115600,115700,115800,115800,115900,115900,115900,115800,115800,115800,115900,116100,116400,116700,116900,117100,117300,117300,117300,117200,117100,117000,117000,117100,117200,117500,117700,117900,117800,117600,117700,118100,118700,119500,120500,121500,122300,122800,123200,123300,123400,123300,123100,123000,123000,123300,124000,125200,126700,128700,131100,134000,137600,141800,146300,150400,153800,156200,157600,158200,158300,158200,158000,157900,158100,158800,160100,162100,164700,167700,170500,172800,174500,175900,177000,178100,179200,180100,180600,180700,180700,180700,180700,180900,181300,182000,182600,183100,183300,183200,182600,181900,181000,180100,179000,177800,177200,177100,177000,176700,176300,175900,175400,174900,174500,174100,173700,173300,173100,173000,172800,172400,171900,171400,171000,170900,170400,169600,169400,170000,170200,170200,170200,169700,168600,167000,165600,165000,165400,166000,166400,166900,167800,168300,168500,169300,170100,171100,172300,172800,172800,173400,174200,174200,174000,174100,174200,174300,174800,175400,175600,175400,175000,174500,174600,173500,170400,166900,164400,162700,161800,161600,161400,161200,160700,159600,158300,157900,158500,159900,161500,162600,163300,164200,164700,164600,164100,164300,165000,166100,167500,168800,169700,170200,170300,170000,169500,169500,170200,170900,171300,171400,172100,173300,174200,174700,174800,174700,174800,175100,175600,176000,176200,176500,177000,177500,177600,178000,178600,179000,179500,180400,181700,182100,182400,183800,185100,184700,184200,184900,186100,187200,188100,189100,189900,190600
394368,"Battle Creek, MI",260,86800,87600,88400,89200,90100,90900,91800,92700,93600,94500,95300,96000,96700,97400,98000,98700,99300,99900,100500,101100,101700,102300,102700,103200,103600,103900,104300,104700,105100,105400,105800,106100,106500,106900,107100,107400,107700,108000,108300,108600,108900,109200,109500,109900,110300,110700,111000,111400,111800,112200,112600,113100,113600,114100,114600,115200,115800,116400,116700,117100,117500,117900,118200,118400,118600,118800,118900,119000,119000,119000,118800,118600,118400,118200,118100,117900,117800,117600,117600,117200,117100,117600,118500,119200,119700,120000,120000,119900,119800,119900,120200,120700,121500,122300,123100,124100,125100,126200,127500,128900,130300,131600,132700,133700,134600,135200,135600,135900,136300,136500,136700,136900,137000,137000,136700,136200,135600,135100,134600,134500,134700,134900,135100,135000,134700,134500,134300,134400,134600,134800,134900,135000,135000,135000,134800,134600,134300,133800,133200,132300,131100,129800,128400,127100,125900,124800,123600,122400,121300,120200,119100,117900,116800,115800,115000,114300,113600,112900,112000,111300,111100,111400,112100,112800,113400,114000,114700,114200,113200,112800,113300,114600,116400,117200,117400,117300,117300,117200,117000,117400,118200,118500,118200,117000,116100,116500,116600,115200,114300,114300,113500,111600,110000,109600,109300,108100,105300,101800,100300,101000,102400,102900,103700,105300,107100,107100,106600,107600,109700,111900,114200,115900,116000,115500,115600,116000,115500,115100,115500,115900,116100,116600,116900,116300,115300,115000,115100,115200,115700,116900,117900,118800,119100,117300,114800,114200,114700,115000,115400,116600,117400,118200,119300,120300,121500,123200,124400,124800,125200,125200,124800,124500,125000,125900,126200,126300,127200,128400,129300,130000,131500,134200,136500,138000,139800,142100,143600,144900,146300,148100,149800,151100,151600,151600,151600,151800,151600
394719,"Jamestown, NY",261,54900,55200,55600,55900,56100,56200,56300,56200,56200,56200,56000,55700,55500,55200,55100,55000,55100,55200,55400,55600,56000,56300,56500,56600,56800,56800,56900,56900,57000,57000,57000,57100,57300,57500,57700,58000,58200,58600,58900,59200,59400,59700,59900,60100,60200,60300,60400,60400,60500,60600,60700,60800,61000,61200,61400,61600,61800,62000,62100,62100,62100,62000,61900,61800,61600,61500,61400,61300,61300,61200,61200,61300,61500,61700,62000,62400,62800,63300,63900,64600,65400,66200,67000,67700,68300,69000,69600,70100,70500,70600,70500,70300,70000,69900,69900,69900,69800,69800,69800,69900,70000,70200,70400,70800,71200,71600,72100,72500,73000,73400,73700,73900,74000,74000,73900,73900,73900,74000,74100,74400,74700,74900,75000,75000,75100,75200,75500,75700,75800,75900,75800,75700,75500,75200,75100,75100,75300,75500,75600,75600,75400,75200,74800,74600,74400,74300,74200,74200,74300,74400,74500,74500,74600,74800,74900,75100,75300,75500,75600,75700,75900,76000,76100,76000,76000,76100,76200,76100,75600,74900,74600,74300,73700,73200,73300,73700,73900,73800,73600,73400,73400,73600,73800,73800,73600,73300,73100,72700,72300,72100,72000,72000,72100,72500,72800,73200,73900,74200,74000,73700,73600,73600,73900,74400,74800,74800,74700,74700,74700,74900,75100,75400,75500,75600,75400,75200,74900,75000,75300,75400,75400,75300,75100,75200,75400,75400,75200,75400,75600,75400,75000,74900,74900,75200,76100,76900,77200,77300,77300,77300,77400,77700,78000,77800,77700,77800,77900,77800,77700,77700,77800,77900,77900,78000,78300,78900,79400,79600,79800,80100,80100,80400,81100,81900,82000,81700,81300,81100,81300,81200,80100,79300,80000,81000,81400,81600,81800
394577,"Eureka, CA",262,135000,132300,129700,127200,125100,123300,121700,120600,119600,118800,118300,118200,118200,118400,118800,119200,119600,119900,120200,120400,120400,120300,120100,120000,119700,119400,119100,118800,118500,118300,118200,118300,118400,118500,118700,119100,119400,119800,120200,120500,120900,121400,121900,122400,123000,123500,124100,124700,125300,126000,126600,127200,128000,128700,129400,130300,131200,132100,133100,134100,135100,136100,137300,138600,140000,141600,143300,145100,147100,149100,151000,153000,154900,156900,158800,160900,163000,165300,167600,170000,172600,175700,179300,182700,186100,189400,192600,195900,199200,202600,206100,209600,213200,216900,220700,224900,229600,234800,240700,247100,253700,260300,266700,272700,278300,283300,288000,293300,299000,304700,309800,313800,316600,318700,320100,321100,321800,322400,322700,322900,322800,322100,320300,317700,314500,311500,309200,307300,306100,305800,305800,306200,306700,307000,307100,307000,306400,306000,305300,303800,301700,299400,296500,293200,289900,286900,284300,282100,280100,278700,277400,275700,274000,272900,271800,271300,271300,270900,270600,270900,271100,271300,271200,270500,269900,268400,267900,267200,265000,263500,263400,263400,264000,263900,262200,261800,260300,257000,254300,252600,251900,250500,247800,245100,244200,242600,241000,240900,242300,243800,243400,242000,241300,241000,240500,240100,239500,239600,240900,241800,243100,244900,245500,243300,240000,237400,236600,236300,235600,235200,236500,237800,237600,237700,239500,241700,242400,242900,243300,243800,243500,243100,242200,241200,241300,242400,244100,246500,248900,250900,253300,255700,257500,258100,258000,258100,258700,259900,261500,264000,268100,272700,275900,277800,279900,284000,288800,292100,293500,294100,295000,296600,298000,299200,300300,301100,302900,305300,306900,308100,310300,312500,314100,315900,318200,319800,320700,321900,323100,324000,323400,321400,319400,318900,318200,318800,320600
395013,"Rapid City, SD",263,93600,93600,93700,93800,93800,93800,93900,93800,93600,93700,93900,93800,93400,93000,92300,91400,90400,89300,88100,86600,85000,83600,82500,81300,80200,79400,78700,78200,77800,77500,77400,77300,77400,78000,78900,79900,81100,82100,83100,84100,84900,85600,86300,86800,87200,87900,88800,89500,90100,90500,90800,90900,90800,90600,90300,89800,89500,89500,90000,90700,91500,92300,93300,94400,95600,96900,98500,99900,101400,103200,105200,106900,108400,109600,110600,111500,112300,113200,114000,117000,120900,121800,119600,117900,116400,115200,114500,114300,114500,115200,116200,116900,117500,119000,121400,124100,127100,130300,133400,136200,138400,139900,141000,141400,141400,141800,142600,143300,144100,145200,146600,148700,151100,153700,156000,157500,158500,159600,160900,162100,163100,163800,164100,164000,163800,163700,163900,164100,164300,164600,165000,165000,164700,164300,163900,163400,162900,162500,162400,162400,162500,162800,163300,163600,163500,163400,163100,162900,162600,162400,162300,162100,162100,162100,162300,162600,162600,162600,162700,162700,162900,163200,163600,163900,164400,164700,164700,165400,167100,168700,169800,170900,171700,172000,172200,172300,172100,171900,171500,170900,170200,169700,169700,169800,170100,170300,170100,170000,170500,170900,171000,171100,171000,170900,170600,170400,170400,170800,170900,171000,171200,171600,171900,171600,171500,171800,172400,172900,173300,173500,174100,174700,174700,174700,175400,176600,177500,178200,178900,179500,179600,179600,179700,179800,179800,179700,179600,179900,180400,180700,180800,181200,181700,182300,183000,183500,184100,184800,185500,186000,186400,187000,188000,188400,188600,189300,190100,190600,190700,191200,192200,193400,194300,194800,195400,196100,196900,197400,198000,198700,199700,200600,201600,202300,203100,204200,205000,205600,206100,206500,207200,208700,210500,211900,212600,213100,213600
394810,"Lumberton, NC",264,44300,44300,44300,44200,44200,44200,44200,44400,44600,44800,45100,45400,45900,46400,47000,47600,48300,49000,49800,50700,51600,52500,53300,53900,54500,54800,55100,55200,55200,55000,54600,54000,53300,52400,51600,50800,50000,49300,48800,48300,48000,47800,47800,47800,48000,48200,48300,48400,48500,48500,48500,48400,48300,48200,48200,48200,48200,48300,48500,48700,49000,49300,49700,50200,50700,51100,51700,52200,52800,53400,53800,54200,54500,54700,54900,54900,54800,54600,54400,54200,54000,53800,53700,53600,53500,53500,53500,53600,53600,53600,53600,53700,54000,54500,55100,55800,56500,57300,58200,59100,60200,61300,62300,63000,63400,63700,63900,64200,64500,64700,64700,64700,64600,64500,64400,64500,64600,64800,65000,65200,65500,66000,66600,67400,68100,68800,69400,70000,70300,70500,70600,70600,70600,70400,70200,70000,69900,70000,70400,70900,71400,71800,72100,72300,72400,72300,72200,72000,71900,71700,71600,71600,71600,71600,71700,71700,71800,71700,71600,71500,71300,71000,70700,70400,70300,70300,70100,70100,70500,70700,70700,70600,70300,70100,69800,69300,68600,68000,67400,66700,65800,65600,65800,65800,65800,66000,66300,66300,66200,66200,66300,66200,66000,65900,66000,66300,66400,66300,66000,66100,66200,66100,65800,65900,66000,65700,65200,64800,64700,64600,64300,64200,64400,64200,64000,63800,63700,63300,62900,62500,62100,61700,61500,61500,61500,61500,61300,60800,60700,61000,61400,61800,62300,62900,63500,63800,64200,64600,64900,65400,65900,66000,65900,65800,65600,65200,65000,64900,64800,64700,64900,65100,65200,65500,66100,66800,67100,67600,68200,68500,68500,69600,71500,73600,75000,75800,76200,76600,77300,77800,77500,77000,76800,76800,76700,76300,75900
395215,"Wausau, WI",265,80000,80300,80500,80600,80700,80800,81000,81100,81300,81500,81600,81600,81400,81200,81000,80700,80400,80200,80100,80000,80100,80300,80400,80400,80500,80400,80400,80500,80600,80800,81000,81300,81800,82300,82800,83200,83500,83900,84100,84400,84700,85000,85400,85700,86200,86800,87200,87500,87600,87800,87900,88100,88300,88600,89100,89600,90200,90900,91600,92200,92600,92900,93100,93300,93500,93700,94100,94500,95200,95900,96500,97000,97400,97600,97700,97900,98200,98600,99000,99800,100600,101200,101400,101100,100200,98800,96900,94600,92300,89800,87300,84800,82700,81100,80100,79600,79500,80000,81100,82500,84200,85900,87700,89000,89600,89800,90000,91000,93000,95700,98600,101200,103100,104300,104900,105000,104700,104300,103500,102600,101300,100000,98900,98200,98100,98500,99300,100500,101800,103200,104500,105700,106600,107100,107300,107300,107300,107300,107200,107100,106800,106400,105900,105300,104500,103600,102400,101700,101600,101700,102000,102300,102500,102600,102600,102700,102800,102800,102400,102200,102200,102000,101600,101500,101100,100700,100600,100000,99100,99000,99300,99000,98700,98500,97400,95300,94000,93600,93600,94200,95000,95200,95300,96000,96000,95100,94700,95000,95800,97000,97500,96700,95700,95300,95700,94800,92100,89700,88500,87800,87400,87400,87500,87700,87900,87500,86600,86400,87100,88000,88600,89100,88900,88100,87300,87200,86900,86600,86700,86800,86800,87400,88500,89500,90100,90500,90700,90900,91000,91100,91300,91700,91700,91400,91600,92200,93000,93500,93900,94300,94600,94900,95100,95900,97600,99400,100300,100800,100600,100300,100600,101400,102400,103300,103900,104500,105400,106400,106900,107000,107500,108300,108900,109200,110500,112200,113200,114000,115400,116800,117800,118100,117700,117400,117500,117700,117700
394756,"La Crosse, WI",266,82100,80600,79500,78700,78100,77800,77600,77600,77600,77700,78200,79200,80300,81700,83200,85000,86900,88800,90800,92600,93900,94900,95800,96600,97000,97100,96800,96300,95700,95100,94500,93900,93200,92500,91900,91500,90800,90000,89100,88200,87300,86500,85900,85500,85300,85300,85700,86600,87600,88800,90100,91300,92500,93500,94500,95400,96200,96900,97700,98500,99400,100200,100800,101400,101800,102000,102100,102100,102200,102200,102300,102500,102700,103000,103300,103600,103900,104200,104400,104800,105200,105400,105700,106100,106400,106900,107400,108100,109000,110100,111000,111700,112100,112300,112600,113100,113700,114400,115100,115600,115900,116100,116400,117000,118300,120000,121600,122600,123200,123600,123900,124600,125600,126600,127600,128400,128900,129300,129700,130100,130600,131100,131500,131800,132100,132300,132300,132200,132000,131600,131400,131200,131000,130700,130500,130500,130800,131100,131300,131700,132100,132200,132100,132000,131700,131400,131100,130900,130900,130700,130300,130000,129500,129100,128800,128700,128600,128500,128300,127800,127200,126700,126500,126700,128400,129900,129800,129200,129500,129600,129700,128900,127500,127000,127700,127300,125900,125100,125300,125400,125100,125400,125700,125600,125300,124900,124500,124300,123900,124300,125400,126100,125700,125000,124400,124900,125800,126000,125500,125000,125200,125800,126500,127300,128000,128400,128400,129000,130300,131200,131400,131900,131800,129800,127600,127400,128800,130000,130800,131500,132300,132500,132500,132900,133200,133000,132900,132500,132100,132200,133200,134300,135100,135800,136800,137700,138600,139900,140700,140800,140800,141400,142100,142500,142700,143400,144700,145700,146500,147400,148400,149100,149800,150300,150900,151300,151500,151600,151700,151900,152400,153300,154400,155800,157100,158500,159500,160300,161100,162300,163500,164100,164400,165000,165500,165800,165700
